,img,hash
3726,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_817.jpg,-e1850a7e9cdc3a7-008100623dcd026
3727,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_803.jpg,48c0cce4e0b4a5b6-0ffff823dcef801
3728,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1067.jpg,20362a287c3ab9eb0010a40040003003
3729,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1701.jpg,-2a09431f1f4d2914-00007ffffdda031
3730,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1729.jpg,130b6830a41209c8-880ffac53b80080
3731,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_195.jpg,-383c3c348c8c8556-ffef17147dabd6e
3732,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_181.jpg,-3f7bdb6b5fd7d7c0138e4954a60cfbd0
3733,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_618.jpg,09a9aa00290205527c00ffff00001f70
3734,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_156.jpg,-99a2ba9250d8dd6000001001ca2c4e3
3735,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_630.jpg,-f0f1d0f0e9faa960081000010000580
3736,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_624.jpg,-4c548c4e74642528-78ff3d4effdafd70
3737,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1098.jpg,534b43a78ecc889900c853e726040818
3738,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_142.jpg,-18e87868f864f9e-3083effff3fcf00
3739,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1271.jpg,-7522bccdadb51d5e00000000000803fe
3740,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1517.jpg,-5a9aac5c642db4a8-401ebffa0178fff0
3741,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1503.jpg,-57743d2539b3a5950020020084215ce2
3742,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1265.jpg,4c92f21a4aa5acb609b8c71002450084
3743,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_397.jpg,-2be9edccd6ce8788-7f23e2edd5dcdcd0
3744,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_383.jpg,-4a4b6ba9a969eb660101010000002000
3745,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1259.jpg,60e8f0dce87848da650a000088000000
3746,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_10.jpg,2a2e6cd4f59ed2c70b22683f01fcc04a
3747,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_368.jpg,-768358d256572f59-00059bfdef3bffa
3748,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_432.jpg,-3c37979f9d15543e-40e134ee9b3fdf00
3749,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_0.jpg,46cfcdc5583dbe384496fe0fc05f2c1e
3750,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_354.jpg,7f7c6c6e4c59094d-1ffdfffffffff1f
3751,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_340.jpg,-63636363737373746723200022000000
3752,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_426.jpg,70953d1e0f86464341800370f8bdfdd7
3753,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_38.jpg,-b55e7eb231cf8294080000078803fe9
3754,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1305.jpg,0e1a0e4e0e2f190b00001200180ec07f
3755,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1463.jpg,74b0291c1c2a2c6d5c0500001182ffff
3756,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1477.jpg,-11172f5d35878d8b000019e408080040
3757,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1311.jpg,-3be26baef5cdd6e3-718dd33a65bfdd8f
3758,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1339.jpg,-3e3e3e16371e1e1e140803ffd8100c00
3759,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_585.jpg,-34546a78f46e366302c200846a37c091
3760,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_591.jpg,125a591133626aad37de1bf9f937cf21
3761,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_208.jpg,-2913b6a5d24c64d517bcefd000249203
3762,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_546.jpg,242e5e1e777a1a98008fff1820e4faf7
3763,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_220.jpg,6dd2cc5a19ca8449-2fffbf7d0000000
3764,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_234.jpg,-6352595d15179348-6ffe7f41fd7dc000
3765,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1488.jpg,-f1b1b767a76781c-0000bfffbffff01
3766,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_552.jpg,-63c44d6565256d66-73f41ff3ceb0eca5
3767,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1661.jpg,694dc8c8dc94a263-00efff5027fdfda
3768,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1107.jpg,-25572933232f2dcd0468000000818102
3769,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_963.jpg,-63c382abac6d6f8b-634b17f3b3787000
3770,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_977.jpg,-08d858a4b49252708003a410da40022
3771,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1113.jpg,-6b4d9dca2439395211b6c2602003d408
3772,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1675.jpg,-1232c94ed69646d7-3fffffffdffffff0
3773,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_787.jpg,-2fd68f35f5b26a7b-29dfb87ffdbfecd4
3774,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_793.jpg,6caada4a8ab7262c00000000001282e0
3775,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1649.jpg,0a08084800988cc4000000f000301b01
3776,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_778.jpg,6965f181d29c9454-0071f18b9f37fbc
3777,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_744.jpg,-b81e564a0ec8853-7e3b9ffff3eeb8c8
3778,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_750.jpg,74b0291c1c2a2c6d5c0500001182ffff
3779,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_988.jpg,-6a1d34b3ab6b4e2f1500fac8c41c2343
3780,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_989.jpg,00f0f0e0e8c0d2500801c3c000800051
3781,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_751.jpg,-6d13216f8e66b625-4950b16e3fcfb379
3782,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_745.jpg,03005b1a5b595db1-0fffffffdfdb350
3783,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_779.jpg,2e2bc038594591740078cfb300483fc3
3784,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_792.jpg,27a2a92b6d6949694404210ab8401000
3785,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1648.jpg,6060c0d1e9ddc9d2-010ffffffff360a
3786,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_786.jpg,1033b5aadadafaec0802352c00500201
3787,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1112.jpg,-5751c960e174d9ea00ff000020d22d3e
3788,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_976.jpg,-146aa9a921094f5000000000080e0d9
3789,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1674.jpg,-2e27d2991a656724-5b6d00fdfafcfd01
3790,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1660.jpg,-5766666e7c6666cd2cc23b71ce0e1937
3791,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_962.jpg,-6bb7abad2a4b2d2a24bb0542cfa00004
3792,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1106.jpg,-3076de5955529ae-0ffffffffdcd3e0
3793,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1489.jpg,264d6d8d8a4a4a223e0260858002984c
3794,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_235.jpg,-3f0607098fab8d2c00000894261162dd
3795,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_553.jpg,-249236aa292a8c9d004008c010188043
3796,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_547.jpg,-2c27d2891a656724-5b6d00edfafcfd01
3797,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_221.jpg,134d897240186a66370009000411f8e4
3798,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_209.jpg,-1d7f776475e3f178-1f9fff6074cfb200
3799,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_590.jpg,-3282a14d08da52d200005000f3540944
3800,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_584.jpg,2d6d4d45a5d564502633fb5d0410ee37
3801,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1338.jpg,53792a3571518145-8001501818f5cff
3802,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1476.jpg,-78f8f8f57979620-3ff7bfdff07be7f
3803,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1310.jpg,-279f4616152f2f2d184e338178808007
3804,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1304.jpg,-2391b023b23332620000000000004898
3805,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1462.jpg,-42525b9ab85a517a0078b4c14a716804
3806,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_341.jpg,-44a5a6a20223251400020250312d5000
3807,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_39.jpg,-e8e4d0bffdf9f9d-0fe0808ffffffe0
3808,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_427.jpg,-7e7c5a694b6f6f2b0002810004001011
3809,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1.jpg,11111bf4e5f4b99969073f1048c0089d
3810,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_433.jpg,-533d060682e262cb-3f1ff7f3d9ee6d4
3811,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_355.jpg,0055aa495512b269005500000000b200
3812,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_11.jpg,-4445354d0151721d43b3df8f0062180a
3813,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_369.jpg,70545aca68aa9cb4-1ffbfffbfef5a75b
3814,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_382.jpg,4855a1848f0b13360850030084081320
3815,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1258.jpg,-371e9e1b59593a34180b034000300680
3816,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_396.jpg,-2b2d9b8a3d351d340c923bf7441da28c
3817,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1502.jpg,-40e0651747afa548-7fffcfbfdefba9fd
3818,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1264.jpg,-1232c94ed69646d8-3fffffffdffffff0
3819,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1270.jpg,27a2a92b6d6949694404210ab8401000
3820,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1516.jpg,-1f2f36125ea50718-009ff0240fdef7d
3821,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1099.jpg,-2666d2921b46552300927f3e004502ff
3822,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_625.jpg,0393d150307470624f3e8f1102211164
3823,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_143.jpg,-1b2c2da0d054a9d3-1f06fcfeffff2901
3824,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_157.jpg,-18e87868f864f9e-3083effff3fcf00
3825,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_631.jpg,5cd4d591191832b2-5071b28fec6cc82
3826,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_619.jpg,-25369f95d595de97329db5d1fa0c03c5
3827,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_180.jpg,-3a32557556121a534655bc101209c451
3828,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_194.jpg,20a24444e4f2324501a6001000c40227
3829,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1728.jpg,48d0f771d3de4d0c5f01a86f4796c079
3830,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1066.jpg,-1335553a7367a489-7f3ffffffff7e100
3831,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_802.jpg,-1335551a7367a489-7f3ffffffff7e100
3832,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1700.jpg,-68f899a4c56345608f3e04800691182
3833,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1714.jpg,355bb263677756d42c413afb0062f2ed
3834,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_816.jpg,-7f3f3f3d363f2f40-7efc60fff5ffff00
3835,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1072.jpg,00f96043a4dded9e0000000260900134
3836,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1029.jpg,69b4d35845652a89-3ddf792ffffe9f01
3837,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_695.jpg,-7ce8c4ce7c5a6750000008601ecf1ff
3838,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_681.jpg,-495ad96d913b615272a5eeb342053100
3839,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_859.jpg,4646624408090383-10b11bbfffe10d9
3840,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1773.jpg,28391653abb33232-43beffaffff60001
3841,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_871.jpg,0e1a0e4e0e2f190b00001200180ec07f
3842,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1015.jpg,-4e2cacac9e4eb7b820fcf3d74e27f94b
3843,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1001.jpg,-17278b9a586d5da9009090042c000020
3844,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_865.jpg,393140d5a1b4a4a4-f408063bcff0000
3845,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1767.jpg,04022ba1b9545c2800000000018394f3
3846,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_130.jpg,-f2f1f0d2d559638-7ffff6d36bd99fb8
3847,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_656.jpg,-7f6f9f0e191212320f1f5f8306210102
3848,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_642.jpg,-6fe7c7d7d2b3b717-7feffffffffffffe
3849,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_124.jpg,-3434b838353b3b7c-c6cf64b3f2fbded
3850,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1798.jpg,150b962e3aabad2e00000008740221bf
3851,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_118.jpg,-6122451d3e9c97b0000000000006280
3852,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_89.jpg,-2ba99903261d1d36-7ece11ff000ffef6
3853,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_497.jpg,-78f8f8f57979620-3ff7bfdff07be7f
3854,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1559.jpg,168c98a850e9d58422000000500ad0ff
3855,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_483.jpg,-1c2cbcb2bbba9a93-501cf9e789e3ffff
3856,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1217.jpg,-1f1f1f1f1f1a4f5c-537effffffffee00
3857,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1571.jpg,-555b2d1caa92cfa8-dd3ebfdfd33db2e
3858,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1565.jpg,03005b1a5b595db1-0fffffffdfdb350
3859,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1203.jpg,463eb6aaa6b6a6860e5934ebe823e60c
3860,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_454.jpg,-171b07073f5f1b30-3dd3d3bc69f5fb7c
3861,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_332.jpg,242e5e1e777a1a98008fff1820e4faf7
3862,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_326.jpg,-3f7fb7b73f3f6ff800020008400f8400
3863,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_440.jpg,-42525b9ab85a517a0078b4c14a716804
3864,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_468.jpg,72327575d3d3a24c1a20006191c3260e
3865,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_76.jpg,-77f7f7e6e6e4e4a70f0f070800000000
3866,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_62.jpg,-5323a34855988cb32fb350179e2c22e1
3867,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1439.jpg,-6e4c191968cad4563020000004100220
3868,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_285.jpg,-5050c0ddc854d0b6000010200700041
3869,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_291.jpg,-5764872d35656738049ef975c2843fff
3870,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1363.jpg,-3bf08989da925a2b-04007ffffbddf7d
3871,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1405.jpg,5aaacada71b272a55024001a43880002
3872,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1411.jpg,-631f1b37854d6b63-000ffffffffff7b
3873,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1377.jpg,-f1b1b767a76781c-0000bfffbffff01
3874,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_520.jpg,241192248552948d0000000001020002
3875,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_246.jpg,-42525b9ab85a517a0078b4c14a716804
3876,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_252.jpg,703030303030242c05c8f8941253f5ef
3877,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_534.jpg,-366c7b56d656b3384013150000200618
3878,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1388.jpg,-f2f1f0d2d559638-7ffff6d36bd99fb8
3879,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_508.jpg,-f0f1727674f0f10-0001030ef0fc800
3880,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_939.jpg,38dc9c9c94928a8e00000078812000b0
3881,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1149.jpg,-6a6a6369a2e6e6cd0100003600000860
3882,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1607.jpg,-465a4aeeba32333830282511001d7d8a
3883,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_905.jpg,-7f7b3b5de56d666b131d1f877dc4f060
3884,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1161.jpg,-1abedc8e4c6e6ccf-1a38f0af9bf8fc28
3885,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1175.jpg,11783aeaadcd97aa-0faffffde37ef01
3886,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_911.jpg,09a9aa00290205527c00ffff00001f70
3887,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1613.jpg,-3a32557556121a534655bc10120944f1
3888,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1820.jpg,-656562686d626aaa000000d000822154
3889,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_722.jpg,-00d7e7d450c0eab-0fffffbefff1f01
3890,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_736.jpg,4c5975c849689a1900d0f704036080ad
3891,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1808.jpg,-64e94bc845eacae4-74875ffb1d3fd900
3892,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1809.jpg,23205556b6bc68c8-19fd20f729ffd37e
3893,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_737.jpg,-7f2e0f971b3e3e1e0f8f803a7c7d01c3
3894,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_723.jpg,5042589030522088-6e91877cda6019e8
3895,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_910.jpg,52e464809c19989c-13f001008f7fe00
3896,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1174.jpg,-1b7333952e6b5313-088ff1580eef000
3897,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1612.jpg,-f07074706361e1d-00002831d070704
